time,flow,temp,salt
2000-08-27 00:00:00,1225806.451197,   31.179129,    0.511356
2000-08-28 00:00:00,1225806.451198,   31.047256,    0.511479
2000-08-29 00:00:00,1225806.451198,   31.024390,    0.511668
2000-08-30 00:00:00,1225806.451198,   31.006435,    0.511867
2000-08-31 00:00:00,992903.225638,   30.956530,    0.512031
2000-09-01 00:00:00,760000.000078,   30.955419,    0.512203
2000-09-02 00:00:00,760000.000078,   30.956052,    0.512366
2000-09-03 00:00:00,760000.000078,   30.931097,    0.512550
2000-09-04 00:00:00,760000.000078,   30.918342,    0.512724
2000-09-05 00:00:00,760000.000078,   30.891490,    0.512905
2000-09-06 00:00:00,760000.000078,   30.893941,    0.513094
2000-09-07 00:00:00,760000.000078,   30.955298,    0.513256
2000-09-08 00:00:00,760000.000078,   30.991525,    0.513458
2000-09-09 00:00:00,760000.000079,   30.951688,    0.513575
2000-09-10 00:00:00,760000.000078,   30.949658,    0.513730
2000-09-11 00:00:00,760000.000078,   30.880502,    0.513825
2000-09-12 00:00:00,760000.000078,   30.833542,    0.514008
2000-09-13 00:00:00,760000.000078,   30.897246,    0.514349
2000-09-14 00:00:00,760000.000078,   30.869849,    0.514363
2000-09-15 00:00:00,760000.000078,   30.833441,    0.514480
2000-09-16 00:00:00,760000.000078,   30.793459,    0.514645
2000-09-17 00:00:00,760000.000078,   30.683465,    0.514689
2000-09-18 00:00:00,760000.000078,   30.727594,    0.514838
2000-09-19 00:00:00,760000.000079,   30.921602,    0.514994
2000-09-20 00:00:00,760000.000077,   31.255656,    0.515303
2000-09-21 00:00:00,760000.000078,   31.035237,    0.515255
2000-09-22 00:00:00,760000.000078,   30.950058,    0.515330
2000-09-23 00:00:00,760000.000078,   30.876088,    0.515358
2000-09-24 00:00:00,760000.000078,   30.856966,    0.515411
2000-09-25 00:00:00,760000.000078,   30.760900,    0.515473
2000-09-26 00:00:00,760000.000078,   30.669219,    0.515597
2000-09-27 00:00:00,760000.000078,   30.545786,    0.515777
2000-09-28 00:00:00,760000.000078,   30.412249,    0.515947
2000-09-29 00:00:00,760000.000079,   30.255736,    0.516019
2000-09-30 00:00:00,760000.000078,   30.176039,    0.516158
2000-10-01 00:00:00,667741.935558,   30.041141,    0.516138
2000-10-02 00:00:00,575483.871039,   29.970382,    0.516282
2000-10-03 00:00:00,575483.871039,   29.988783,    0.516444
2000-10-04 00:00:00,575483.871039,   29.840559,    0.516610
2000-10-05 00:00:00,575483.871039,   29.770042,    0.516839
2000-10-06 00:00:00,575483.871039,   29.662629,    0.516973
2000-10-07 00:00:00,575483.871039,   29.637440,    0.517076
2000-10-08 00:00:00,575483.871039,   29.567478,    0.517165
2000-10-09 00:00:00,575483.871039,   29.588886,    0.517295
2000-10-10 00:00:00,575483.871038,   29.493928,    0.517358
2000-10-11 00:00:00,575483.871039,   29.390134,    0.517494
2000-10-12 00:00:00,575483.871039,   29.441458,    0.517622
2000-10-13 00:00:00,575483.871039,   29.349208,    0.517683
2000-10-14 00:00:00,575483.871039,   29.118640,    0.517724
2000-10-15 00:00:00,575483.871039,   28.967114,    0.517857
2000-10-16 00:00:00,575483.871039,   28.846673,    0.517934
2000-10-17 00:00:00,575483.871038,   28.765085,    0.518013
2000-10-18 00:00:00,575483.871039,   28.730430,    0.518127
2000-10-19 00:00:00,575483.871039,   28.638090,    0.518162
2000-10-20 00:00:00,575483.871039,   28.506582,    0.518247
2000-10-21 00:00:00,575483.871039,   28.383036,    0.518310
2000-10-22 00:00:00,575483.871039,   28.107222,    0.518462
2000-10-23 00:00:00,575483.871039,   27.828195,    0.518513
2000-10-24 00:00:00,575483.871038,   27.488067,    0.518128
2000-10-25 00:00:00,575483.871039,   27.177530,    0.518180
2000-10-26 00:00:00,575483.871039,   27.050458,    0.518230
2000-10-27 00:00:00,575483.871039,   26.962783,    0.518263
2000-10-28 00:00:00,575483.871039,   26.916965,    0.518370
2000-10-29 00:00:00,575483.871040,   26.811286,    0.518350
2000-10-30 00:00:00,575483.871039,   26.741192,    0.518391
2000-10-31 00:00:00,575483.871039,   26.654815,    0.518404
2000-11-01 00:00:00,461075.268840,   26.518320,    0.518461
2000-11-02 00:00:00,346666.666642,   26.440812,    0.518526
2000-11-03 00:00:00,346666.666642,   26.433495,    0.518620
2000-11-04 00:00:00,346666.666641,   26.492621,    0.518618
2000-11-05 00:00:00,346666.666642,   26.315041,    0.518630
2000-11-06 00:00:00,346666.666641,   26.271953,    0.518605
2000-11-07 00:00:00,346666.666641,   26.234812,    0.518671
2000-11-08 00:00:00,346666.666641,   26.083386,    0.518625
2000-11-09 00:00:00,346666.666641,   25.917094,    0.518798
2000-11-10 00:00:00,346666.666642,   25.847292,    0.518846
2000-11-11 00:00:00,346666.666641,   25.830060,    0.518966
2000-11-12 00:00:00,346666.666641,   25.667441,    0.518887
2000-11-13 00:00:00,346666.666641,   25.612071,    0.518982
2000-11-14 00:00:00,346666.666642,   25.462546,    0.519014
2000-11-15 00:00:00,346666.666641,   25.273028,    0.518836
2000-11-16 00:00:00,346666.666642,   25.004392,    0.518862
2000-11-17 00:00:00,346666.666641,   24.734832,    0.518435
2000-11-18 00:00:00,346666.666641,   24.444983,    0.517969
2000-11-19 00:00:00,346666.666642,   24.369193,    0.518016
2000-11-20 00:00:00,346666.666641,   24.308057,    0.518079
2000-11-21 00:00:00,346666.666641,   24.229075,    0.518102
2000-11-22 00:00:00,346666.666641,   24.140665,    0.518142
2000-11-23 00:00:00,346666.666641,   24.029110,    0.518154
2000-11-24 00:00:00,346666.666641,   23.871805,    0.518249
2000-11-25 00:00:00,346666.666641,   23.762368,    0.518317
2000-11-26 00:00:00,346666.666642,   23.657100,    0.518383
2000-11-27 00:00:00,346666.666642,   23.425246,    0.518315
2000-11-28 00:00:00,346666.666641,   23.264066,    0.518172
2000-11-29 00:00:00,346666.666641,   23.079767,    0.518227
2000-11-30 00:00:00,346666.666641,   22.823228,    0.518150
2000-12-01 00:00:00,267526.881721,   22.652777,    0.517922
2000-12-02 00:00:00,188387.096800,   22.524216,    0.517991
2000-12-03 00:00:00,188387.096800,   22.393529,    0.518088
2000-12-04 00:00:00,188387.096800,   22.151278,    0.518085
2000-12-05 00:00:00,188387.096799,   22.051166,    0.518140
2000-12-06 00:00:00,188387.096800,   21.916208,    0.518235
2000-12-07 00:00:00,188387.096799,   21.834180,    0.518257
2000-12-08 00:00:00,188387.096799,   21.747868,    0.518282
2000-12-09 00:00:00,188387.096800,   21.554340,    0.518319
2000-12-10 00:00:00,188387.096800,   21.430690,    0.518358
2000-12-11 00:00:00,188387.096800,   21.308665,    0.518379
2000-12-12 00:00:00,188387.096800,   21.097100,    0.518378
2000-12-13 00:00:00,188387.096800,   20.907032,    0.518146
2000-12-14 00:00:00,188387.096799,   20.757567,    0.518168
2000-12-15 00:00:00,188387.096799,   20.616722,    0.518180
2000-12-16 00:00:00,188387.096800,   20.499448,    0.518173
2000-12-17 00:00:00,188387.096800,   20.392455,    0.518236
2000-12-18 00:00:00,188387.096799,   20.315248,    0.518251
2000-12-19 00:00:00,188387.096800,   20.195066,    0.518219
2000-12-20 00:00:00,188387.096799,   20.040670,    0.518233
2000-12-21 00:00:00,188387.096801,   19.901651,    0.518269
2000-12-22 00:00:00,188387.096800,   19.767091,    0.518005
2000-12-23 00:00:00,188387.096800,   19.623830,    0.517727
2000-12-24 00:00:00,188387.096800,   19.466278,    0.517719
2000-12-25 00:00:00,188387.096800,   19.290661,    0.517732
2000-12-26 00:00:00,188387.096800,   19.199540,    0.517754
2000-12-27 00:00:00,188387.096800,   19.098511,    0.517804
2000-12-28 00:00:00,188387.096799,   19.026008,    0.517845
2000-12-29 00:00:00,188387.096799,   18.895730,    0.517320
2000-12-30 00:00:00,188387.096801,   18.806420,    0.517333
2000-12-31 00:00:00,188387.096800,   18.719805,    0.517349
2001-01-01 00:00:00,174193.548400,   18.603571,    0.517249
2001-01-02 00:00:00,159999.999999,   18.500869,    0.516862
2001-01-03 00:00:00,159999.999998,   18.409643,    0.516895
2001-01-04 00:00:00,160000.000000,   18.346943,    0.516855
2001-01-05 00:00:00,159999.999998,   18.277225,    0.516846
2001-01-06 00:00:00,159999.999999,   18.196023,    0.516857
2001-01-07 00:00:00,159999.999999,   18.154023,    0.516925
2001-01-08 00:00:00,159999.999999,   18.122266,    0.516926
2001-01-09 00:00:00,159999.999999,   18.117013,    0.516945
2001-01-10 00:00:00,160000.000000,   17.990013,    0.516917
2001-01-11 00:00:00,159999.999999,   17.951303,    0.516929
2001-01-12 00:00:00,159999.999999,   17.867496,    0.516919
2001-01-13 00:00:00,159999.999999,   17.851142,    0.516871
2001-01-14 00:00:00,159999.999999,   17.851708,    0.516918
2001-01-15 00:00:00,159999.999999,   17.817812,    0.516944
2001-01-16 00:00:00,159999.999999,   17.694262,    0.516903
2001-01-17 00:00:00,160000.000000,   17.631278,    0.516894
2001-01-18 00:00:00,159999.999999,   17.604037,    0.516778
2001-01-19 00:00:00,159999.999999,   17.459622,    0.516739
2001-01-20 00:00:00,160000.000000,   17.400490,    0.516727
2001-01-21 00:00:00,159999.999999,   17.402037,    0.516761
2001-01-22 00:00:00,160000.000000,   17.333376,    0.516751
2001-01-23 00:00:00,159999.999999,   17.219514,    0.516719
2001-01-24 00:00:00,159999.999999,   17.122714,    0.516684
2001-01-25 00:00:00,159999.999999,   17.048763,    0.516697
2001-01-26 00:00:00,160000.000000,   16.958373,    0.516071
2001-01-27 00:00:00,160000.000000,   16.959286,    0.516136
2001-01-28 00:00:00,159999.999999,   16.855202,    0.516177
2001-01-29 00:00:00,159999.999999,   16.978035,    0.516210
2001-01-30 00:00:00,159999.999999,   16.827496,    0.516227
2001-01-31 00:00:00,159999.999999,   16.869981,    0.516060
2001-02-01 00:00:00,112857.142857,   17.003700,    0.516024
2001-02-02 00:00:00,65714.285713,   16.828397,    0.516000
2001-02-03 00:00:00,65714.285713,   16.645535,    0.515783
2001-02-04 00:00:00,65714.285712,   16.589944,    0.515633
2001-02-05 00:00:00,65714.285712,   16.625815,    0.515517
2001-02-06 00:00:00,65714.285712,   16.761250,    0.515537
2001-02-07 00:00:00,65714.285712,   16.473993,    0.515504
2001-02-08 00:00:00,65714.285711,   16.382192,    0.515072
2001-02-09 00:00:00,65714.285712,   16.506246,    0.514848
2001-02-10 00:00:00,65714.285712,   16.608210,    0.514843
2001-02-11 00:00:00,65714.285712,   16.403870,    0.514870
2001-02-12 00:00:00,65714.285713,   16.364377,    0.514518
2001-02-13 00:00:00,65714.285713,   16.563226,    0.514505
2001-02-14 00:00:00,65714.285713,   16.311624,    0.514454
2001-02-15 00:00:00,65714.285713,   16.252632,    0.514312
2001-02-16 00:00:00,65714.285713,   16.402575,    0.514273
2001-02-17 00:00:00,65714.285713,   16.142574,    0.514154
2001-02-18 00:00:00,65714.285712,   16.113279,    0.513799
2001-02-19 00:00:00,65714.285713,   16.063520,    0.513709
2001-02-20 00:00:00,65714.285712,   15.849011,    0.511308
2001-02-21 00:00:00,65714.285713,   15.767632,    0.510292
2001-02-22 00:00:00,65714.285713,   15.675823,    0.509853
2001-02-23 00:00:00,65714.285713,   15.575745,    0.510129
2001-02-24 00:00:00,65714.285712,   16.141238,    0.512343
2001-02-25 00:00:00,65714.285713,   15.773344,    0.510787
2001-02-26 00:00:00,65714.285712,   15.827308,    0.510850
2001-02-27 00:00:00,65714.285712,   16.315181,    0.512645
2001-02-28 00:00:00,65714.285712,   16.184106,    0.512388
2001-03-01 00:00:00,183824.884816,   16.259098,    0.510753
2001-03-02 00:00:00,301935.483920,   16.159735,    0.510569
2001-03-03 00:00:00,301935.483920,   16.753649,    0.510704
2001-03-04 00:00:00,301935.483920,   17.004078,    0.510247
2001-03-05 00:00:00,301935.483920,   17.247741,    0.509938
2001-03-06 00:00:00,301935.483920,   17.274770,    0.509899
2001-03-07 00:00:00,301935.483921,   17.331701,    0.509327
2001-03-08 00:00:00,301935.483919,   17.257638,    0.509419
2001-03-09 00:00:00,301935.483920,   17.614704,    0.510650
2001-03-10 00:00:00,301935.483920,   18.418769,    0.510537
2001-03-11 00:00:00,301935.483920,   17.683128,    0.510679
2001-03-12 00:00:00,301935.483920,   17.437144,    0.509341
2001-03-13 00:00:00,301935.483920,   17.355686,    0.509320
2001-03-14 00:00:00,301935.483920,   17.488874,    0.509295
2001-03-15 00:00:00,301935.483920,   17.407495,    0.509374
2001-03-16 00:00:00,301935.483919,   17.975165,    0.510767
2001-03-17 00:00:00,301935.483919,   18.299202,    0.510735
2001-03-18 00:00:00,301935.483920,   18.747332,    0.510498
2001-03-19 00:00:00,301935.483920,   19.681714,    0.510327
2001-03-20 00:00:00,301935.483921,   18.865033,    0.510271
2001-03-21 00:00:00,301935.483921,   18.646777,    0.510286
2001-03-22 00:00:00,301935.483920,   18.479193,    0.510263
2001-03-23 00:00:00,301935.483920,   18.347277,    0.510289
2001-03-24 00:00:00,301935.483921,   18.476409,    0.510259
2001-03-25 00:00:00,301935.483920,   18.771512,    0.510317
2001-03-26 00:00:00,301935.483920,   19.494940,    0.510395
2001-03-27 00:00:00,301935.483920,   20.312655,    0.510606
2001-03-28 00:00:00,301935.483920,   19.544869,    0.510557
2001-03-29 00:00:00,301935.483920,   20.382340,    0.510672
2001-03-30 00:00:00,301935.483920,   21.498968,    0.510920
2001-03-31 00:00:00,301935.483920,   20.436407,    0.510794
2001-04-01 00:00:00,453634.408600,   20.237324,    0.510764
2001-04-02 00:00:00,605333.333280,   20.195831,    0.510691
2001-04-03 00:00:00,605333.333279,   20.168337,    0.510580
2001-04-04 00:00:00,605333.333279,   20.068419,    0.510265
2001-04-05 00:00:00,605333.333280,   20.054393,    0.509877
2001-04-06 00:00:00,605333.333279,   20.124110,    0.509965
2001-04-07 00:00:00,605333.333280,   20.199867,    0.509837
2001-04-08 00:00:00,605333.333279,   20.420915,    0.509786
2001-04-09 00:00:00,605333.333279,   20.357285,    0.509711
2001-04-10 00:00:00,605333.333279,   20.272576,    0.509754
2001-04-11 00:00:00,605333.333279,   20.384047,    0.509794
2001-04-12 00:00:00,605333.333279,   20.962456,    0.509805
2001-04-13 00:00:00,605333.333278,   20.545172,    0.509822
2001-04-14 00:00:00,605333.333279,   20.693046,    0.509870
2001-04-15 00:00:00,605333.333279,   20.801180,    0.509855
2001-04-16 00:00:00,605333.333279,   21.022298,    0.509971
2001-04-17 00:00:00,605333.333280,   21.127906,    0.510046
2001-04-18 00:00:00,605333.333279,   21.150686,    0.510073
2001-04-19 00:00:00,605333.333280,   21.842781,    0.510154
2001-04-20 00:00:00,605333.333280,   22.062817,    0.510390
2001-04-21 00:00:00,605333.333279,   21.974025,    0.510472
2001-04-22 00:00:00,605333.333280,   21.476579,    0.510077
2001-04-23 00:00:00,605333.333279,   21.484147,    0.510193
2001-04-24 00:00:00,605333.333279,   21.532883,    0.510325
2001-04-25 00:00:00,605333.333280,   21.724327,    0.510415
2001-04-26 00:00:00,605333.333280,   22.295845,    0.510517
2001-04-27 00:00:00,605333.333280,   22.939582,    0.510783
2001-04-28 00:00:00,605333.333279,   23.019614,    0.510923
2001-04-29 00:00:00,605333.333279,   22.519250,    0.510992
2001-04-30 00:00:00,605333.333280,   22.492760,    0.510944
2001-05-01 00:00:00,796860.215041,   22.476776,    0.510953
2001-05-02 00:00:00,988387.096801,   22.504772,    0.510922
2001-05-03 00:00:00,988387.096802,   22.613898,    0.510790
2001-05-04 00:00:00,988387.096802,   23.354617,    0.510901
2001-05-05 00:00:00,988387.096801,   22.980067,    0.510963
2001-05-06 00:00:00,988387.096802,   22.845929,    0.510997
2001-05-07 00:00:00,988387.096801,   22.777506,    0.511135
2001-05-08 00:00:00,988387.096801,   22.814540,    0.511264
2001-05-09 00:00:00,988387.096801,   22.842522,    0.511125
2001-05-10 00:00:00,988387.096802,   22.973469,    0.511175
2001-05-11 00:00:00,988387.096801,   23.963157,    0.511385
2001-05-12 00:00:00,988387.096801,   23.069952,    0.511242
2001-05-13 00:00:00,988387.096802,   23.146774,    0.511319
2001-05-14 00:00:00,988387.096801,   23.182683,    0.511469
2001-05-15 00:00:00,988387.096801,   23.209644,    0.511490
2001-05-16 00:00:00,988387.096802,   23.377386,    0.511550
2001-05-17 00:00:00,988387.096801,   23.877908,    0.511693
2001-05-18 00:00:00,988387.096801,   24.109215,    0.511820
2001-05-19 00:00:00,988387.096801,   24.311066,    0.511950
2001-05-20 00:00:00,988387.096802,   24.388021,    0.512132
2001-05-21 00:00:00,988387.096802,   24.846458,    0.512319
2001-05-22 00:00:00,988387.096802,   24.818099,    0.512403
2001-05-23 00:00:00,988387.096801,   24.825887,    0.512438
2001-05-24 00:00:00,988387.096801,   24.898446,    0.512491
2001-05-25 00:00:00,988387.096801,   25.925240,    0.512628
2001-05-26 00:00:00,988387.096801,   26.157562,    0.512798
2001-05-27 00:00:00,988387.096801,   25.994039,    0.512986
2001-05-28 00:00:00,988387.096802,   25.706416,    0.513108
2001-05-29 00:00:00,988387.096801,   25.876381,    0.513279
2001-05-30 00:00:00,988387.096802,   26.075717,    0.513409
2001-05-31 00:00:00,988387.096802,   27.413779,    0.513660
2001-06-01 00:00:00,946193.548401,   26.778524,    0.513752
2001-06-02 00:00:00,904000.000000,   26.719397,    0.513844
2001-06-03 00:00:00,904000.000000,   26.596122,    0.513649
2001-06-04 00:00:00,904000.000000,   26.690599,    0.513979
2001-06-05 00:00:00,904000.000000,   26.600055,    0.514215
2001-06-06 00:00:00,904000.000000,   26.675300,    0.514356
2001-06-07 00:00:00,904000.000000,   26.623419,    0.514155
2001-06-08 00:00:00,904000.000000,   26.698269,    0.514277
2001-06-09 00:00:00,904000.000000,   26.818179,    0.514317
2001-06-10 00:00:00,904000.000000,   27.088055,    0.514506
2001-06-11 00:00:00,904000.000000,   27.236738,    0.514608
2001-06-12 00:00:00,904000.000000,   27.390211,    0.514753
2001-06-13 00:00:00,904000.000000,   27.606477,    0.514873
2001-06-14 00:00:00,904000.000000,   27.631170,    0.514917
2001-06-15 00:00:00,904000.000000,   27.608320,    0.514999
2001-06-16 00:00:00,904000.000000,   27.770712,    0.515341
2001-06-17 00:00:00,904000.000000,   27.829401,    0.515422
2001-06-18 00:00:00,904000.000000,   27.904104,    0.515524
2001-06-19 00:00:00,904000.000000,   28.048570,    0.515631
2001-06-20 00:00:00,904000.000000,   28.249929,    0.515829
2001-06-21 00:00:00,904000.000000,   28.318263,    0.516013
2001-06-22 00:00:00,904000.000000,   28.328472,    0.516265
2001-06-23 00:00:00,904000.000000,   28.392918,    0.516412
2001-06-24 00:00:00,904000.000000,   28.351282,    0.516636
2001-06-25 00:00:00,904000.000000,   28.324090,    0.516749
2001-06-26 00:00:00,904000.000000,   28.407842,    0.516918
2001-06-27 00:00:00,904000.000000,   28.409459,    0.516982
2001-06-28 00:00:00,904000.000000,   28.523310,    0.517096
2001-06-29 00:00:00,904000.000000,   28.566877,    0.517188
2001-06-30 00:00:00,904000.000000,   28.646382,    0.517407
2001-07-01 00:00:00,832645.161318,   28.585547,    0.517537
2001-07-02 00:00:00,761290.322637,   28.610669,    0.517669
2001-07-03 00:00:00,761290.322637,   28.468946,    0.517791
2001-07-04 00:00:00,761290.322638,   28.454431,    0.518006
2001-07-05 00:00:00,761290.322637,   28.459654,    0.518168
2001-07-06 00:00:00,761290.322638,   28.566041,    0.518348
2001-07-07 00:00:00,761290.322638,   28.604526,    0.518467
2001-07-08 00:00:00,761290.322637,   28.691545,    0.518645
2001-07-09 00:00:00,761290.322638,   28.801627,    0.518797
2001-07-10 00:00:00,761290.322638,   28.937493,    0.518979
2001-07-11 00:00:00,761290.322637,   29.040375,    0.519072
2001-07-12 00:00:00,761290.322638,   29.103658,    0.519189
2001-07-13 00:00:00,761290.322638,   29.184799,    0.519356
2001-07-14 00:00:00,761290.322638,   29.217025,    0.519425
2001-07-15 00:00:00,761290.322637,   29.394699,    0.519672
2001-07-16 00:00:00,761290.322638,   29.395751,    0.519755
2001-07-17 00:00:00,761290.322637,   29.512345,    0.519904
2001-07-18 00:00:00,761290.322637,   29.603365,    0.519998
2001-07-19 00:00:00,761290.322638,   29.742078,    0.520130
2001-07-20 00:00:00,761290.322638,   29.886648,    0.520246
2001-07-21 00:00:00,761290.322637,   29.975813,    0.520406
2001-07-22 00:00:00,761290.322638,   30.056746,    0.520489
2001-07-23 00:00:00,761290.322637,   30.110338,    0.520663
2001-07-24 00:00:00,761290.322637,   30.147448,    0.520823
2001-07-25 00:00:00,761290.322637,   30.219056,    0.520990
2001-07-26 00:00:00,761290.322637,   30.275511,    0.521164
2001-07-27 00:00:00,761290.322637,   30.320561,    0.521249
2001-07-28 00:00:00,761290.322638,   30.431144,    0.521450
2001-07-29 00:00:00,761290.322638,   30.522498,    0.521620
2001-07-30 00:00:00,761290.322638,   30.632562,    0.521806
2001-07-31 00:00:00,761290.322638,   30.692874,    0.521988
2001-08-01 00:00:00,855483.870920,   30.780121,    0.522143
2001-08-02 00:00:00,949677.419202,   30.847318,    0.522295
2001-08-03 00:00:00,949677.419202,   30.846536,    0.522420
2001-08-04 00:00:00,949677.419202,   30.925799,    0.522484
2001-08-05 00:00:00,949677.419202,   31.101361,    0.522630
2001-08-06 00:00:00,949677.419202,   31.157053,    0.522732
2001-08-07 00:00:00,949677.419202,   31.196130,    0.522859
2001-08-08 00:00:00,949677.419202,   31.275458,    0.522948
2001-08-09 00:00:00,949677.419201,   31.407207,    0.523085
